0.018557,8.30630693992315e-05
0.018558,8.3062238772689e-05
0.018559,8.30614081544527e-05
0.01856,8.30605775445225e-05
0.018561,8.30597469428984e-05
0.018562,8.30589163495803e-05
0.018563,8.3058085764568e-05
0.018564,8.30572551878616e-05
0.018565,8.30564246194609e-05
0.018566,8.30555940593658e-05
0.018567,8.30547635075763e-05
0.018568,8.30539329640923e-05
0.018569,8.30531024289137e-05
0.01857,8.30522719020403e-05
0.018571,8.30514413834723e-05
0.018572,8.30506108732093e-05
0.018573,8.30497803712514e-05
0.018574,8.30489498775985e-05
0.018575,8.30481193922505e-05
0.018576,8.30472889152073e-05
0.018577,8.30464584464688e-05
0.018578,8.3045627986035e-05
0.018579,8.30447975339057e-05
0.01858,8.30439670900809e-05
0.018581,8.30431366545605e-05
0.018582,8.30423062273444e-05
0.018583,8.30414758084326e-05
0.018584,8.30406453978249e-05
0.018585,8.30398149955213e-05
0.018586,8.30389846015216e-05
0.018587,8.30381542158259e-05
0.018588,8.30373238384339e-05
0.018589,8.30364934693457e-05
0.01859,8.30356631085612e-05
0.018591,8.30348327560802e-05
0.018592,8.30340024119027e-05
0.018593,8.30331720760286e-05
0.018594,8.30323417484578e-05
0.018595,8.30315114291902e-05
0.018596,8.30306811182258e-05
0.018597,8.30298508155645e-05
0.018598,8.30290205212061e-05
0.018599,8.30281902351507e-05
0.0186,8.30273599573981e-05
0.018601,8.30265296879482e-05
0.018602,8.30256994268009e-05
0.018603,8.30248691739563e-05
0.018604,8.30240389294141e-05
0.018605,8.30232086931743e-05
0.018606,8.30223784652368e-05
0.018607,8.30215482456016e-05
0.018608,8.30207180342686e-05
0.018609,8.30198878312376e-05
0.01861,8.30190576365086e-05
0.018611,8.30182274500815e-05
0.018612,8.30173972719562e-05
0.018613,8.30165671021326e-05
0.018614,8.30157369406108e-05
0.018615,8.30149067873905e-05
0.018616,8.30140766424717e-05
0.018617,8.30132465058542e-05
0.018618,8.30124163775382e-05
0.018619,8.30115862575233e-05
0.01862,8.30107561458096e-05
0.018621,8.3009926042397e-05
0.018622,8.30090959472854e-05
0.018623,8.30082658604747e-05
0.018624,8.30074357819648e-05
0.018625,8.30066057117557e-05
0.018626,8.30057756498473e-05
0.018627,8.30049455962394e-05
0.018628,8.3004115550932e-05
0.018629,8.3003285513925e-05
0.01863,8.30024554852183e-05
0.018631,8.30016254648119e-05
0.018632,8.30007954527056e-05
0.018633,8.29999654488995e-05
0.018634,8.29991354533933e-05
0.018635,8.2998305466187e-05
0.018636,8.29974754872806e-05
0.018637,8.29966455166739e-05
0.018638,8.29958155543669e-05
0.018639,8.29949856003595e-05
0.01864,8.29941556546515e-05
0.018641,8.2993325717243e-05
0.018642,8.29924957881338e-05
0.018643,8.29916658673239e-05
0.018644,8.29908359548131e-05
0.018645,8.29900060506014e-05
0.018646,8.29891761546887e-05
0.018647,8.2988346267075e-05
0.018648,8.298751638776e-05
0.018649,8.29866865167438e-05
0.01865,8.29858566540263e-05
0.018651,8.29850267996074e-05
0.018652,8.2984196953487e-05
0.018653,8.29833671156649e-05
0.018654,8.29825372861413e-05
0.018655,8.29817074649158e-05
0.018656,8.29808776519886e-05
0.018657,8.29800478473595e-05
0.018658,8.29792180510283e-05
0.018659,8.29783882629951e-05
0.01866,8.29775584832597e-05
0.018661,8.2976728711822e-05
0.018662,8.29758989486821e-05
0.018663,8.29750691938397e-05
0.018664,8.29742394472948e-05
0.018665,8.29734097090474e-05
0.018666,8.29725799790973e-05
0.018667,8.29717502574444e-05
0.018668,8.29709205440888e-05
0.018669,8.29700908390302e-05
0.01867,8.29692611422686e-05
0.018671,8.2968431453804e-05
0.018672,8.29676017736362e-05
0.018673,8.29667721017652e-05
0.018674,8.29659424381908e-05
0.018675,8.2965112782913e-05
0.018676,8.29642831359318e-05
0.018677,8.2963453497247e-05
0.018678,8.29626238668585e-05
0.018679,8.29617942447662e-05
0.01868,8.29609646309702e-05
0.018681,8.29601350254703e-05
0.018682,8.29593054282663e-05
0.018683,8.29584758393583e-05
0.018684,8.29576462587462e-05
0.018685,8.29568166864298e-05
0.018686,8.29559871224091e-05
0.018687,8.2955157566684e-05
0.018688,8.29543280192544e-05
0.018689,8.29534984801202e-05
0.01869,8.29526689492814e-05
0.018691,8.29518394267379e-05
0.018692,8.29510099124895e-05
0.018693,8.29501804065363e-05
0.018694,8.29493509088781e-05
0.018695,8.29485214195147e-05
0.018696,8.29476919384463e-05
0.018697,8.29468624656726e-05
0.018698,8.29460330011936e-05
0.018699,8.29452035450092e-05
0.0187,8.29443740971194e-05
0.018701,8.29435446575239e-05
0.018702,8.29427152262229e-05
0.018703,8.29418858032161e-05
0.018704,8.29410563885034e-05
0.018705,8.29402269820849e-05
0.018706,8.29393975839604e-05
0.018707,8.29385681941299e-05
0.018708,8.29377388125932e-05
0.018709,8.29369094393503e-05
0.01871,8.29360800744011e-05
0.018711,8.29352507177454e-05
0.018712,8.29344213693833e-05
0.018713,8.29335920293147e-05
0.018714,8.29327626975394e-05
0.018715,8.29319333740574e-05
0.018716,8.29311040588685e-05
0.018717,8.29302747519728e-05
0.018718,8.29294454533702e-05
0.018719,8.29286161630604e-05
0.01872,8.29277868810435e-05
0.018721,8.29269576073194e-05
0.018722,8.2926128341888e-05
0.018723,8.29252990847492e-05
0.018724,8.2924469835903e-05
0.018725,8.29236405953492e-05
0.018726,8.29228113630877e-05
0.018727,8.29219821391186e-05
0.018728,8.29211529234416e-05
0.018729,8.29203237160567e-05
0.01873,8.29194945169639e-05
0.018731,8.2918665326163e-05
0.018732,8.2917836143654e-05
0.018733,8.29170069694368e-05
0.018734,8.29161778035113e-05
0.018735,8.29153486458774e-05
0.018736,8.2914519496535e-05
0.018737,8.29136903554841e-05
0.018738,8.29128612227245e-05
0.018739,8.29120320982563e-05
0.01874,8.29112029820792e-05
0.018741,8.29103738741933e-05
0.018742,8.29095447745984e-05
0.018743,8.29087156832944e-05
0.018744,8.29078866002814e-05
0.018745,8.29070575255591e-05
0.018746,8.29062284591275e-05
0.018747,8.29053994009865e-05
0.018748,8.29045703511361e-05
0.018749,8.29037413095762e-05
0.01875,8.29029122763066e-05
0.018751,8.29020832513273e-05
0.018752,8.29012542346382e-05
0.018753,8.29004252262392e-05
0.018754,8.28995962261303e-05
0.018755,8.28987672343114e-05
0.018756,8.28979382507823e-05
0.018757,8.2897109275543e-05
0.018758,8.28962803085934e-05
0.018759,8.28954513499335e-05
0.01876,8.28946223995631e-05
0.018761,8.28937934574821e-05
0.018762,8.28929645236906e-05
0.018763,8.28921355981883e-05
0.018764,8.28913066809753e-05
0.018765,8.28904777720513e-05
0.018766,8.28896488714165e-05
0.018767,8.28888199790706e-05
0.018768,8.28879910950135e-05
0.018769,8.28871622192453e-05
0.01877,8.28863333517658e-05
0.018771,8.28855044925749e-05
0.018772,8.28846756416726e-05
0.018773,8.28838467990587e-05
0.018774,8.28830179647333e-05
0.018775,8.28821891386961e-05
0.018776,8.28813603209471e-05
0.018777,8.28805315114863e-05
0.018778,8.28797027103136e-05
0.018779,8.28788739174288e-05
0.01878,8.28780451328319e-05
0.018781,8.28772163565228e-05
0.018782,8.28763875885014e-05
0.018783,8.28755588287676e-05
0.018784,8.28747300773215e-05
0.018785,8.28739013341627e-05
0.018786,8.28730725992914e-05
0.018787,8.28722438727074e-05
0.018788,8.28714151544106e-05
0.018789,8.2870586444401e-05
0.01879,8.28697577426784e-05
0.018791,8.28689290492428e-05
0.018792,8.2868100364094e-05
0.018793,8.28672716872321e-05
0.018794,8.2866443018657e-05
0.018795,8.28656143583684e-05
0.018796,8.28647857063664e-05
0.018797,8.28639570626509e-05
0.018798,8.28631284272219e-05
0.018799,8.2862299800079e-05
0.0188,8.28614711812225e-05
0.018801,8.28606425706521e-05
0.018802,8.28598139683677e-05
0.018803,8.28589853743694e-05
0.018804,8.28581567886569e-05
0.018805,8.28573282112303e-05
0.018806,8.28564996420893e-05
0.018807,8.28556710812341e-05
0.018808,8.28548425286644e-05
0.018809,8.28540139843801e-05
0.01881,8.28531854483813e-05
0.018811,8.28523569206678e-05
0.018812,8.28515284012396e-05
0.018813,8.28506998900965e-05
0.018814,8.28498713872384e-05
0.018815,8.28490428926654e-05
0.018816,8.28482144063772e-05
0.018817,8.28473859283739e-05
0.018818,8.28465574586553e-05
0.018819,8.28457289972214e-05
0.01882,8.2844900544072e-05
0.018821,8.28440720992071e-05
0.018822,8.28432436626267e-05
0.018823,8.28424152343306e-05
0.018824,8.28415868143187e-05
0.018825,8.28407584025909e-05
0.018826,8.28399299991473e-05
0.018827,8.28391016039876e-05
0.018828,8.28382732171118e-05
0.018829,8.28374448385199e-05
0.01883,8.28366164682117e-05
0.018831,8.28357881061872e-05
0.018832,8.28349597524463e-05
0.018833,8.28341314069888e-05
0.018834,8.28333030698148e-05
0.018835,8.28324747409241e-05
0.018836,8.28316464203166e-05
0.018837,8.28308181079923e-05
0.018838,8.28299898039511e-05
0.018839,8.28291615081929e-05
0.01884,8.28283332207176e-05
0.018841,8.28275049415252e-05
0.018842,8.28266766706154e-05
0.018843,8.28258484079884e-05
0.018844,8.28250201536439e-05
0.018845,8.2824191907582e-05
0.018846,8.28233636698025e-05
0.018847,8.28225354403053e-05
0.018848,8.28217072190903e-05
0.018849,8.28208790061575e-05
0.01885,8.28200508015069e-05
0.018851,8.28192226051382e-05
0.018852,8.28183944170514e-05
0.018853,8.28175662372465e-05
0.018854,8.28167380657233e-05
0.018855,8.28159099024818e-05
0.018856,8.28150817475219e-05
0.018857,8.28142536008435e-05
0.018858,8.28134254624466e-05
0.018859,8.2812597332331e-05
0.01886,8.28117692104966e-05
0.018861,8.28109410969434e-05
0.018862,8.28101129916713e-05
0.018863,8.28092848946802e-05
0.018864,8.28084568059701e-05
0.018865,8.28076287255408e-05
0.018866,8.28068006533922e-05
0.018867,8.28059725895244e-05
0.018868,8.28051445339371e-05
0.018869,8.28043164866303e-05
0.01887,8.2803488447604e-05
0.018871,8.28026604168581e-05
0.018872,8.28018323943924e-05
0.018873,8.28010043802068e-05
0.018874,8.28001763743014e-05
0.018875,8.2799348376676e-05
0.018876,8.27985203873305e-05
0.018877,8.27976924062649e-05
0.018878,8.27968644334791e-05
0.018879,8.27960364689729e-05
0.01888,8.27952085127464e-05
0.018881,8.27943805647993e-05
0.018882,8.27935526251318e-05
0.018883,8.27927246937435e-05
0.018884,8.27918967706345e-05
0.018885,8.27910688558048e-05
0.018886,8.27902409492541e-05
0.018887,8.27894130509824e-05
0.018888,8.27885851609897e-05
0.018889,8.27877572792759e-05
0.01889,8.27869294058408e-05
0.018891,8.27861015406844e-05
0.018892,8.27852736838067e-05
0.018893,8.27844458352074e-05
0.018894,8.27836179948866e-05
0.018895,8.27827901628442e-05
0.018896,8.278196233908e-05
0.018897,8.27811345235941e-05
0.018898,8.27803067163862e-05
0.018899,8.27794789174564e-05
0.0189,8.27786511268045e-05
0.018901,8.27778233444305e-05
0.018902,8.27769955703343e-05
0.018903,8.27761678045158e-05
0.018904,8.27753400469749e-05
0.018905,8.27745122977115e-05
0.018906,8.27736845567256e-05
0.018907,8.27728568240171e-05
0.018908,8.27720290995858e-05
0.018909,8.27712013834317e-05
0.01891,8.27703736755548e-05
0.018911,8.27695459759549e-05
0.018912,8.27687182846319e-05
0.018913,8.27678906015859e-05
0.018914,8.27670629268166e-05
0.018915,8.2766235260324e-05
0.018916,8.2765407602108e-05
0.018917,8.27645799521686e-05
0.018918,8.27637523105056e-05
0.018919,8.27629246771191e-05
0.01892,8.27620970520088e-05
0.018921,8.27612694351747e-05
0.018922,8.27604418266168e-05
0.018923,8.27596142263348e-05
0.018924,8.27587866343289e-05
0.018925,8.27579590505988e-05
0.018926,8.27571314751445e-05
0.018927,8.2756303907966e-05
0.018928,8.27554763490631e-05
0.018929,8.27546487984357e-05
0.01893,8.27538212560838e-05
0.018931,8.27529937220072e-05
0.018932,8.2752166196206e-05
0.018933,8.275133867868e-05
0.018934,8.27505111694291e-05
0.018935,8.27496836684532e-05
0.018936,8.27488561757524e-05
0.018937,8.27480286913264e-05
0.018938,8.27472012151752e-05
0.018939,8.27463737472988e-05
0.01894,8.2745546287697e-05
0.018941,8.27447188363697e-05
0.018942,8.27438913933169e-05
0.018943,8.27430639585385e-05
0.018944,8.27422365320344e-05
0.018945,8.27414091138045e-05
0.018946,8.27405817038488e-05
0.018947,8.27397543021671e-05
0.018948,8.27389269087594e-05
0.018949,8.27380995236256e-05
0.01895,8.27372721467656e-05
0.018951,8.27364447781794e-05
0.018952,8.27356174178668e-05
0.018953,8.27347900658277e-05
0.018954,8.27339627220621e-05
0.018955,8.27331353865699e-05
0.018956,8.2732308059351e-05
0.018957,8.27314807404054e-05
0.018958,8.27306534297329e-05
0.018959,8.27298261273335e-05
0.01896,8.2728998833207e-05
0.018961,8.27281715473535e-05
0.018962,8.27273442697728e-05
0.018963,8.27265170004648e-05
0.018964,8.27256897394294e-05
0.018965,8.27248624866667e-05
0.018966,8.27240352421764e-05
0.018967,8.27232080059585e-05
0.018968,8.27223807780129e-05
0.018969,8.27215535583396e-05
0.01897,8.27207263469384e-05
0.018971,8.27198991438093e-05
0.018972,8.27190719489522e-05
0.018973,8.2718244762367e-05
0.018974,8.27174175840537e-05
0.018975,8.2716590414012e-05
0.018976,8.27157632522421e-05
0.018977,8.27149360987437e-05
0.018978,8.27141089535168e-05
0.018979,8.27132818165613e-05
0.01898,8.27124546878771e-05
0.018981,8.27116275674642e-05
0.018982,8.27108004553224e-05
0.018983,8.27099733514518e-05
0.018984,8.27091462558521e-05
0.018985,8.27083191685233e-05
0.018986,8.27074920894654e-05
0.018987,8.27066650186782e-05
0.018988,8.27058379561617e-05
0.018989,8.27050109019158e-05
0.01899,8.27041838559403e-05
0.018991,8.27033568182353e-05
0.018992,8.27025297888007e-05
0.018993,8.27017027676362e-05
0.018994,8.2700875754742e-05
0.018995,8.27000487501178e-05
0.018996,8.26992217537637e-05
0.018997,8.26983947656794e-05
0.018998,8.2697567785865e-05
0.018999,8.26967408143204e-05
0.019,8.26959138510454e-05
0.019001,8.269508689604e-05
0.019002,8.26942599493042e-05
0.019003,8.26934330108377e-05
0.019004,8.26926060806406e-05
0.019005,8.26917791587128e-05
0.019006,8.26909522450541e-05
0.019007,8.26901253396646e-05
0.019008,8.2689298442544e-05
0.019009,8.26884715536924e-05
0.01901,8.26876446731096e-05
0.019011,8.26868178007956e-05
0.019012,8.26859909367503e-05
0.019013,8.26851640809736e-05
0.019014,8.26843372334654e-05
0.019015,8.26835103942256e-05
0.019016,8.26826835632542e-05
0.019017,8.2681856740551e-05
0.019018,8.2681029926116e-05
0.019019,8.26802031199492e-05
0.01902,8.26793763220503e-05
0.019021,8.26785495324194e-05
0.019022,8.26777227510563e-05
0.019023,8.26768959779611e-05
0.019024,8.26760692131335e-05
0.019025,8.26752424565735e-05
0.019026,8.2674415708281e-05
0.019027,8.2673588968256e-05
0.019028,8.26727622364983e-05
0.019029,8.2671935513008e-05
0.01903,8.26711087977848e-05
0.019031,8.26702820908287e-05
0.019032,8.26694553921396e-05
0.019033,8.26686287017175e-05
0.019034,8.26678020195623e-05
0.019035,8.26669753456738e-05
0.019036,8.2666148680052e-05
0.019037,8.26653220226969e-05
0.019038,8.26644953736083e-05
0.019039,8.26636687327861e-05
0.01904,8.26628421002303e-05
0.019041,8.26620154759408e-05
0.019042,8.26611888599175e-05
0.019043,8.26603622521603e-05
0.019044,8.26595356526691e-05
0.019045,8.26587090614439e-05
0.019046,8.26578824784846e-05
0.019047,8.2657055903791e-05
0.019048,8.26562293373632e-05
0.019049,8.2655402779201e-05
0.01905,8.26545762293043e-05
0.019051,8.26537496876731e-05
0.019052,8.26529231543072e-05
0.019053,8.26520966292067e-05
0.019054,8.26512701123713e-05
0.019055,8.26504436038011e-05
0.019056,8.26496171034959e-05
0.019057,8.26487906114557e-05
0.019058,8.26479641276804e-05
0.019059,8.26471376521699e-05
0.01906,8.2646311184924e-05
0.019061,8.26454847259428e-05
0.019062,8.26446582752262e-05
0.019063,8.2643831832774e-05
0.019064,8.26430053985862e-05
0.019065,8.26421789726627e-05
0.019066,8.26413525550035e-05
0.019067,8.26405261456083e-05
0.019068,8.26396997444772e-05
0.019069,8.26388733516101e-05
0.01907,8.26380469670069e-05
0.019071,8.26372205906675e-05
0.019072,8.26363942225918e-05
0.019073,8.26355678627797e-05
0.019074,8.26347415112312e-05
0.019075,8.26339151679462e-05
0.019076,8.26330888329245e-05
0.019077,8.26322625061662e-05
0.019078,8.26314361876711e-05
0.019079,8.26306098774391e-05
0.01908,8.26297835754702e-05
0.019081,8.26289572817643e-05
0.019082,8.26281309963213e-05
0.019083,8.26273047191411e-05
0.019084,8.26264784502236e-05
0.019085,8.26256521895688e-05
0.019086,8.26248259371765e-05
0.019087,8.26239996930467e-05
0.019088,8.26231734571793e-05
0.019089,8.26223472295743e-05
0.01909,8.26215210102314e-05
0.019091,8.26206947991508e-05
0.019092,8.26198685963321e-05
0.019093,8.26190424017755e-05
0.019094,8.26182162154808e-05
0.019095,8.26173900374479e-05
0.019096,8.26165638676767e-05
0.019097,8.26157377061672e-05
0.019098,8.26149115529193e-05
0.019099,8.26140854079329e-05
0.0191,8.26132592712078e-05
0.019101,8.26124331427442e-05
0.019102,8.26116070225417e-05
0.019103,8.26107809106004e-05
0.019104,8.26099548069202e-05
0.019105,8.26091287115009e-05
0.019106,8.26083026243426e-05
0.019107,8.26074765454452e-05
0.019108,8.26066504748084e-05
0.019109,8.26058244124323e-05
0.01911,8.26049983583169e-05
0.019111,8.26041723124619e-05
0.019112,8.26033462748673e-05
0.019113,8.26025202455331e-05
0.019114,8.26016942244591e-05
0.019115,8.26008682116453e-05
0.019116,8.26000422070915e-05
0.019117,8.25992162107978e-05
0.019118,8.2598390222764e-05
0.019119,8.25975642429901e-05
0.01912,8.25967382714758e-05
0.019121,8.25959123082213e-05
0.019122,8.25950863532264e-05
0.019123,8.2594260406491e-05
0.019124,8.2593434468015e-05
0.019125,8.25926085377983e-05
0.019126,8.25917826158409e-05
0.019127,8.25909567021427e-05
0.019128,8.25901307967035e-05
0.019129,8.25893048995234e-05
0.01913,8.25884790106022e-05
0.019131,8.25876531299399e-05
0.019132,8.25868272575363e-05
0.019133,8.25860013933915e-05
0.019134,8.25851755375052e-05
0.019135,8.25843496898774e-05
0.019136,8.25835238505081e-05
0.019137,8.25826980193971e-05
0.019138,8.25818721965444e-05
0.019139,8.25810463819498e-05
0.01914,8.25802205756135e-05
0.019141,8.2579394777535e-05
0.019142,8.25785689877146e-05
0.019143,8.2577743206152e-05
0.019144,8.25769174328472e-05
0.019145,8.25760916678e-05
0.019146,8.25752659110105e-05
0.019147,8.25744401624785e-05
0.019148,8.2573614422204e-05
0.019149,8.25727886901868e-05
0.01915,8.25719629664268e-05
0.019151,8.25711372509241e-05
0.019152,8.25703115436785e-05
0.019153,8.256948584469e-05
0.019154,8.25686601539583e-05
0.019155,8.25678344714836e-05
0.019156,8.25670087972656e-05
0.019157,8.25661831313043e-05
0.019158,8.25653574735997e-05
0.019159,8.25645318241516e-05
0.01916,8.25637061829599e-05
0.019161,8.25628805500246e-05
0.019162,8.25620549253456e-05
0.019163,8.25612293089228e-05
0.019164,8.25604037007561e-05
0.019165,8.25595781008455e-05
0.019166,8.25587525091908e-05
0.019167,8.2557926925792e-05
0.019168,8.2557101350649e-05
0.019169,8.25562757837617e-05
0.01917,8.255545022513e-05
0.019171,8.25546246747539e-05
0.019172,8.25537991326332e-05
0.019173,8.25529735987679e-05
0.019174,8.25521480731579e-05
0.019175,8.25513225558032e-05
0.019176,8.25504970467035e-05
0.019177,8.25496715458589e-05
0.019178,8.25488460532693e-05
0.019179,8.25480205689346e-05
0.01918,8.25471950928546e-05
0.019181,8.25463696250294e-05
0.019182,8.25455441654588e-05
0.019183,8.25447187141428e-05
0.019184,8.25438932710813e-05
0.019185,8.25430678362741e-05
0.019186,8.25422424097212e-05
0.019187,8.25414169914226e-05
0.019188,8.25405915813781e-05
0.019189,8.25397661795877e-05
0.01919,8.25389407860512e-05
0.019191,8.25381154007687e-05
0.019192,8.25372900237399e-05
0.019193,8.25364646549649e-05
0.019194,8.25356392944435e-05
0.019195,8.25348139421757e-05
0.019196,8.25339885981614e-05
0.019197,8.25331632624004e-05
0.019198,8.25323379348928e-05
0.019199,8.25315126156385e-05
0.0192,8.25306873046372e-05
0.019201,8.25298620018891e-05
0.019202,8.25290367073939e-05
0.019203,8.25282114211516e-05
0.019204,8.25273861431622e-05
0.019205,8.25265608734255e-05
0.019206,8.25257356119414e-05
0.019207,8.25249103587099e-05
0.019208,8.2524085113731e-05
0.019209,8.25232598770044e-05
0.01921,8.25224346485301e-05
0.019211,8.25216094283081e-05
0.019212,8.25207842163383e-05
0.019213,8.25199590126205e-05
0.019214,8.25191338171547e-05
0.019215,8.25183086299409e-05
0.019216,8.25174834509788e-05
0.019217,8.25166582802685e-05
0.019218,8.25158331178099e-05
0.019219,8.25150079636029e-05
0.01922,8.25141828176474e-05
0.019221,8.25133576799433e-05
0.019222,8.25125325504905e-05
0.019223,8.25117074292889e-05
0.019224,8.25108823163386e-05
0.019225,8.25100572116393e-05
0.019226,8.25092321151911e-05
0.019227,8.25084070269937e-05
0.019228,8.25075819470472e-05
0.019229,8.25067568753515e-05
0.01923,8.25059318119064e-05
0.019231,8.2505106756712e-05
0.019232,8.2504281709768e-05
0.019233,8.25034566710745e-05
0.019234,8.25026316406313e-05
0.019235,8.25018066184384e-05
0.019236,8.25009816044956e-05
0.019237,8.2500156598803e-05
0.019238,8.24993316013604e-05
0.019239,8.24985066121677e-05
0.01924,8.24976816312249e-05
0.019241,8.24968566585318e-05
0.019242,8.24960316940884e-05
0.019243,8.24952067378946e-05
0.019244,8.24943817899503e-05
0.019245,8.24935568502555e-05
0.019246,8.24927319188101e-05
0.019247,8.24919069956139e-05
0.019248,8.24910820806669e-05
0.019249,8.24902571739689e-05
0.01925,8.24894322755201e-05
0.019251,8.24886073853202e-05
0.019252,8.24877825033691e-05
0.019253,8.24869576296668e-05
0.019254,8.24861327642132e-05
0.019255,8.24853079070082e-05
0.019256,8.24844830580518e-05
0.019257,8.24836582173438e-05
0.019258,8.24828333848841e-05
0.019259,8.24820085606728e-05
0.01926,8.24811837447096e-05
0.019261,8.24803589369946e-05
0.019262,8.24795341375276e-05
0.019263,8.24787093463086e-05
0.019264,8.24778845633374e-05
0.019265,8.2477059788614e-05
0.019266,8.24762350221383e-05
0.019267,8.24754102639103e-05
0.019268,8.24745855139298e-05
0.019269,8.24737607721967e-05
0.01927,8.24729360387111e-05
0.019271,8.24721113134727e-05
0.019272,8.24712865964815e-05
0.019273,8.24704618877375e-05
0.019274,8.24696371872405e-05
0.019275,8.24688124949904e-05
0.019276,8.24679878109873e-05
0.019277,8.24671631352309e-05
0.019278,8.24663384677213e-05
0.019279,8.24655138084583e-05
0.01928,8.24646891574418e-05
0.019281,8.24638645146718e-05
0.019282,8.24630398801483e-05
0.019283,8.24622152538709e-05
0.019284,8.24613906358399e-05
0.019285,8.24605660260549e-05
0.019286,8.24597414245161e-05
0.019287,8.24589168312232e-05
0.019288,8.24580922461762e-05
0.019289,8.2457267669375e-05
0.01929,8.24564431008195e-05
0.019291,8.24556185405097e-05
0.019292,8.24547939884454e-05
0.019293,8.24539694446266e-05
0.019294,8.24531449090532e-05
0.019295,8.24523203817252e-05
0.019296,8.24514958626423e-05
0.019297,8.24506713518046e-05
0.019298,8.2449846849212e-05
0.019299,8.24490223548644e-05
0.0193,8.24481978687616e-05
0.019301,8.24473733909037e-05
0.019302,8.24465489212905e-05
0.019303,8.2445724459922e-05
0.019304,8.2444900006798e-05
0.019305,8.24440755619186e-05
0.019306,8.24432511252835e-05
0.019307,8.24424266968928e-05
0.019308,8.24416022767463e-05
0.019309,8.2440777864844e-05
0.01931,8.24399534611857e-05
0.019311,8.24391290657715e-05
0.019312,8.24383046786011e-05
0.019313,8.24374802996746e-05
0.019314,8.24366559289919e-05
0.019315,8.24358315665528e-05
0.019316,8.24350072123573e-05
0.019317,8.24341828664052e-05
0.019318,8.24333585286966e-05
0.019319,8.24325341992314e-05
0.01932,8.24317098780094e-05
0.019321,8.24308855650305e-05
0.019322,8.24300612602948e-05
0.019323,8.24292369638021e-05
0.019324,8.24284126755522e-05
0.019325,8.24275883955453e-05
0.019326,8.24267641237811e-05
0.019327,8.24259398602595e-05
0.019328,8.24251156049806e-05
0.019329,8.24242913579441e-05
0.01933,8.24234671191501e-05
0.019331,8.24226428885985e-05
0.019332,8.24218186662891e-05
0.019333,8.24209944522219e-05
0.019334,8.24201702463968e-05
0.019335,8.24193460488137e-05
0.019336,8.24185218594725e-05
0.019337,8.24176976783732e-05
0.019338,8.24168735055157e-05
0.019339,8.24160493408998e-05
0.01934,8.24152251845256e-05
0.019341,8.24144010363928e-05
0.019342,8.24135768965016e-05
0.019343,8.24127527648516e-05
0.019344,8.2411928641443e-05
0.019345,8.24111045262755e-05
0.019346,8.24102804193492e-05
0.019347,8.24094563206639e-05
0.019348,8.24086322302195e-05
0.019349,8.2407808148016e-05
0.01935,8.24069840740533e-05
0.019351,8.24061600083312e-05
0.019352,8.24053359508498e-05
0.019353,8.24045119016089e-05
0.019354,8.24036878606085e-05
0.019355,8.24028638278484e-05
0.019356,8.24020398033287e-05
0.019357,8.24012157870491e-05
0.019358,8.24003917790097e-05
0.019359,8.23995677792103e-05
0.01936,8.23987437876508e-05
0.019361,8.23979198043312e-05
0.019362,8.23970958292514e-05
0.019363,8.23962718624114e-05
0.019364,8.23954479038109e-05
0.019365,8.239462395345e-05
0.019366,8.23938000113286e-05
0.019367,8.23929760774465e-05
0.019368,8.23921521518037e-05
0.019369,8.23913282344002e-05
0.01937,8.23905043252358e-05
0.019371,8.23896804243104e-05
0.019372,8.2388856531624e-05
0.019373,8.23880326471765e-05
0.019374,8.23872087709678e-05
0.019375,8.23863849029978e-05
0.019376,8.23855610432665e-05
0.019377,8.23847371917737e-05
0.019378,8.23839133485194e-05
0.019379,8.23830895135034e-05
0.01938,8.23822656867258e-05
0.019381,8.23814418681864e-05
0.019382,8.23806180578852e-05
0.019383,8.2379794255822e-05
0.019384,8.23789704619968e-05
0.019385,8.23781466764095e-05
0.019386,8.237732289906e-05
0.019387,8.23764991299483e-05
0.019388,8.23756753690741e-05
0.019389,8.23748516164376e-05
0.01939,8.23740278720385e-05
0.019391,8.23732041358769e-05
0.019392,8.23723804079526e-05
0.019393,8.23715566882655e-05
0.019394,8.23707329768155e-05
0.019395,8.23699092736027e-05
0.019396,8.23690855786268e-05
0.019397,8.23682618918878e-05
0.019398,8.23674382133857e-05
0.019399,8.23666145431203e-05
0.0194,8.23657908810915e-05
0.019401,8.23649672272994e-05
0.019402,8.23641435817437e-05
0.019403,8.23633199444245e-05
0.019404,8.23624963153416e-05
0.019405,8.23616726944949e-05
0.019406,8.23608490818844e-05
0.019407,8.236002547751e-05
0.019408,8.23592018813716e-05
0.019409,8.23583782934691e-05
0.01941,8.23575547138025e-05
0.019411,8.23567311423716e-05
0.019412,8.23559075791763e-05
0.019413,8.23550840242167e-05
0.019414,8.23542604774926e-05
0.019415,8.23534369390039e-05
0.019416,8.23526134087505e-05
0.019417,8.23517898867325e-05
0.019418,8.23509663729495e-05
0.019419,8.23501428674017e-05
0.01942,8.23493193700889e-05
0.019421,8.23484958810111e-05
0.019422,8.2347672400168e-05
0.019423,8.23468489275598e-05
0.019424,8.23460254631862e-05
0.019425,8.23452020070473e-05
0.019426,8.23443785591428e-05
0.019427,8.23435551194728e-05
0.019428,8.23427316880372e-05
0.019429,8.23419082648358e-05
0.01943,8.23410848498686e-05
0.019431,8.23402614431355e-05
