0.0364483562197643,2.11905723400912e-05
0.0365384027097381,-1.59960441710751e-05
0.0366284491997118,-4.82070799925447e-05
0.0367184956896855,-6.54037683110885e-05
0.0368383399095236,-5.66718023603067e-05
0.0369376754602466,-2.54442747157609e-05
0.0370035429720749,1.48679977387068e-06
0.0370694104839033,2.81613717561095e-05
0.0371352779957316,5.00756249020457e-05
0.0372011455075599,6.3529440966798e-05
0.037289704632613,6.45629262116548e-05
0.0373782637576662,4.61072340106769e-05
0.0374668228827193,1.37307288301527e-05
0.0375553820077724,-2.27981309158938e-05
0.0376439411328255,-5.24581260326942e-05
0.0377682632398168,-6.6257488000817e-05
0.0378583097297905,-5.18269303062061e-05
0.0379483562197643,-2.12541784137372e-05
0.038038402709738,1.59324571862497e-05
0.0381284491997117,4.81435120908154e-05
0.0382184956896854,6.53402194867277e-05
0.0383383399095234,5.66082789174349e-05
0.0384376754602465,2.5380772303196e-05
0.0385035429720749,-1.55028824548502e-06
0.0385694104839032,-2.82248462898338e-05
0.0386352779957315,-5.01390855009424e-05
0.0387011455075599,-6.3592887633924e-05
0.0387897046326132,-6.46263541522541e-05
0.0388782637576666,-4.61706432301868e-05
0.0389668228827199,-1.37941193340728e-05
0.0390553820077733,2.27347591219825e-05
0.0391439411328266,5.23947729431287e-05
0.0392682632398182,6.61941611594273e-05
0.0393583097297918,5.17636224695587e-05
0.0394483562197654,2.11908895762716e-05
0.0395384027097391,-1.59957270300724e-05
0.0396284491997127,-4.82067629465743e-05
0.0397184956896863,-6.540345136007e-05
0.0398383399095236,-5.66714855358059e-05
0.0399376754602462,-2.54439579963351e-05
0.0400035429720745,1.48711642376052e-06
0.0400694104839028,2.81616883365079e-05
0.0401352779957312,5.00759414129924e-05
0.0402011455075595,6.35297574083231e-05
0.0402897046326128,6.45632425598523e-05
0.0403782637576661,4.61075502654982e-05
0.0404668228827194,1.37310449915719e-05
0.0405553820077727,-2.27978148478534e-05
0.040643941132826,-5.24578100579469e-05
0.0407682632398172,-6.62571721568613e-05
0.0408583097297908,-5.1826614556976e-05
0.0409483562197645,-2.12538627592395e-05
0.0410384027097382,1.59327727460042e-05
0.0411284491997119,4.81438275558313e-05
0.0412184956896856,6.53405348570258e-05
0.0413383399095235,5.66085941617375e-05
0.0414376754602465,2.53810874431803e-05
0.0415035429720748,-1.54997317467892e-06
0.0415694104839031,-2.82245312881977e-05
0.0416352779957315,-5.01387705684655e-05
0.0417011455075598,-6.35925727705981e-05
0.041789704632613,-6.46260393818987e-05
0.0418782637576662,-4.61703285528318e-05
0.0419668228827194,-1.3793804749702e-05
0.0420553820077726,2.27350736134528e-05
