0.0394882044997502,7.22321597279255e-06
0.0395683355833351,-4.17978517881809e-05
0.03964846666692,-8.04512387129196e-05
0.039765484039927,-9.95397646862581e-05
0.0398057882373589,-9.38921721551897e-05
0.0398460924347907,-8.22573944567135e-05
0.0398863966322226,-6.53775428231846e-05
0.0399267008296545,-4.43292157316045e-05
0.0399670050270864,-2.04549475094775e-05
0.0400503612711315,3.12421802360573e-05
0.0401337175151765,7.45568791320296e-05
0.0402170737592216,9.78763050069214e-05
0.0403004300032667,9.49485618996435e-05
0.0403837862473117,6.65586271850123e-05
0.0404561192587665,2.70458255137676e-05
0.0405110458851318,-7.11785703549055e-06
0.0405659725114971,-4.04451225573807e-05
0.0406208991378624,-6.90060335212092e-05
0.0406758257642277,-8.94325870505678e-05
0.0407565858485119,-9.99351260244697e-05
0.0408373459327961,-8.52591986665797e-05
0.0409181060170804,-4.91033148536887e-05
0.0409988661013646,-5.79285848347232e-07
0.0410796261856489,4.80843141640944e-05
0.0411698981521331,8.7653550373385e-05
0.0412601701186173,9.97637670503675e-05
0.0413504420851015,8.06221565146808e-05
0.0414407140515857,3.6223468596396e-05
0.0415309860180699,-1.95275550071673e-05
0.0416212579845541,-6.91708985356055e-05
0.0417188954987647,-9.81561811998713e-05
0.0418165330129754,-9.13536247807733e-05
0.041914170527186,-5.12477966861776e-05
0.0419443881697954,-3.41175725706312e-05
0.0419746058124047,-1.57626774889867e-05
0.0420048234550141,3.1574822904426e-06
0.0420350410976234,2.19630239342337e-05
0.0420826846555249,4.97491929925321e-05
0.0421162903441499,6.68185057806217e-05
0.042149896032775,8.0918395516389e-05
0.0421761995809071,8.94723684783735e-05
0.0422025031290393,9.55871570277994e-05
0.0422288066771715,9.90961454402189e-05
0.0422908504293371,9.66452700616994e-05
0.0423528941815028,7.96869237957482e-05
0.0424149379336685,5.07653564023475e-05
0.0424769816858342,1.422033247666e-05
0.0425452133709599,-2.82153395866464e-05
0.0426134450560856,-6.55508442912642e-05
0.0426816767412114,-9.10282248559647e-05
0.0427499084263371,-0.000100036059571431
0.0428181401114628,-9.09439810751485e-05
0.0428991736251604,-5.91075323777987e-05
0.042960325194332,-2.45553334968862e-05
0.0430214767635036,1.35723992937154e-05
0.0430826283326752,4.97158836716876e-05
0.0431437799018468,7.86046352121645e-05
0.0432499266218215,9.99659044800121e-05
0.0433308308353657,8.7266822496472e-05
0.0434117350489099,5.24893169617981e-05
0.0434926392624541,4.42867234369687e-06
0.0435735434759983,-4.47609990560945e-05
0.0436544476895425,-8.26402243164883e-05
0.0437737700973254,-9.89043154901064e-05
0.043854863005342,-7.90132343513933e-05
0.0439222005422122,-4.6861900952066e-05
0.0439895380790823,-6.4536309865085e-06
0.0440568756159524,3.50781357012761e-05
0.0440970312507962,5.73362167097837e-05
0.0441282964548809,7.22153032386753e-05
0.0441595616589656,8.43146245509889e-05
0.0441853210467264,9.18618809504672e-05
0.0442110804344872,9.70067092808322e-05
0.044236839822248,9.96146488727769e-05
0.0443021016894023,9.45829254854006e-05
0.0443673635565567,7.38604653198252e-05
0.0444326254237111,4.08825991025734e-05
0.0444978872908654,1.11702946110589e-06
0.0445674688236964,-4.13301080799819e-05
0.0446370503565274,-7.60125259414e-05
0.0447066318893584,-9.64056638557229e-05
0.0447762134221894,-9.86732174354546e-05
0.0448457949550205,-8.23886521900355e-05
0.0449298302339117,-4.25848161863269e-05
0.0449872377283412,-7.90598719052271e-06
0.0450446452227708,2.778363381089e-05
0.0451020527172004,5.98908702244734e-05
0.0451594602116299,8.42835451200895e-05
0.0452481510443648,9.99440850554002e-05
0.0453368418770996,8.53463812182229e-05
0.0454255327098344,4.49073994402162e-05
0.0455142235425692,-9.13629772683862e-06
0.0456029143753041,-6.04316226727522e-05
0.0456953901809701,-9.42806465921787e-05
