53925.7977354981,9.9999999739834e-05,-0.00413297611026241
54930.3808954498,9.99999997219852e-05,-0.00427239678580829
55953.678425288,9.99999997033487e-05,-0.00441327303493976
56996.038954827,9.99999996838989e-05,-0.00455565285311752
58057.8176085024,9.99999996636095e-05,-0.00469958474807511
59139.3761263591,9.99999996424528e-05,-0.00484511775634512
60241.0829872939,9.99999996203999e-05,-0.00499230145992526
61363.3135345935,9.99999995974208e-05,-0.0051411860031862
62506.4501038112,9.99999995734841e-05,-0.00529182210998292
63670.8821530252,9.99999995485573e-05,-0.00544426110090612
64857.0063955245,9.99999995226064e-05,-0.00559855491077518
66065.2269349663,9.99999994955959e-05,-0.00575475610633482
67295.955403051,9.99999994674892e-05,-0.00591291790414253
68549.6110997614,9.99999994382478e-05,-0.0060730941887359
69826.6211362159,9.9999999407832e-05,-0.00623533953100346
71127.4205801819,9.99999993762002e-05,-0.0063997092066956
72452.4526043,9.99999993433094e-05,-0.00656625921530425
73802.1686370692,9.99999993091148e-05,-0.00673504629917172
75177.0285166459,9.99999992735697e-05,-0.00690612796280297
76577.500647507,9.99999992366256e-05,-0.00707956249243242
78004.0621600321,9.99999991982323e-05,-0.00725540897587063
79457.1990730574,9.99999991583375e-05,-0.00743372732273256
80937.4064594593,9.99999991168867e-05,-0.00761457828470414
82445.188614823,9.99999990738234e-05,-0.00779802347636849
83981.05922925,9.9999999029089e-05,-0.00798412539608309
85545.5415623702,9.99999989826224e-05,-0.00817294744740402
87139.168621612,9.99999989343605e-05,-0.00836455396057377
88762.4833437943,9.99999988842373e-05,-0.00855901021446707
90416.0387801001,9.99999988321846e-05,-0.00875638245888021
92100.3982844978,9.99999987781315e-05,-0.00895673793704937
93816.1357056715,9.99999987220042e-05,-0.00916014490855063
95563.8355825268,9.99999986637263e-05,-0.00936667267261978
97344.0933433387,9.99999986032183e-05,-0.00957639159170115
99157.5155086096,9.99999985403978e-05,-0.00978937311545443
101004.719897707,9.99999984751792e-05,-0.0100056898050541
102886.335839349,9.99999984074736e-05,-0.0102254153579597
104803.004386012,9.99999983371886e-05,-0.0104486246330293
106755.378532333,9.99999982642286e-05,-0.0106753936759385
108744.123437579,9.9999998188494e-05,-0.0109057997451977
110769.916652265,9.99999981098817e-05,-0.0111399213384104
112833.448348985,9.99999980282845e-05,-0.011377838219028
114935.421557553,9.99999979435912e-05,-0.0116196314435121
117076.552404517,9.99999978556864e-05,-0.0118653833889795
119257.570357143,9.99999977644504e-05,-0.012115177781255
121479.218471931,9.99999976697586e-05,-0.0123690997233942
123742.253647777,9.99999975714821e-05,-0.0126272357246399
126047.446883837,9.99999974694869e-05,-0.0128896737300134
128395.583542204,9.99999973636341e-05,-0.0131565031500974
130787.463615473,9.99999972537793e-05,-0.0134278148916585
133223.901999293,9.99999971397729e-05,-0.0137037013885239
135705.728769996,9.99999970214595e-05,-0.0139842566331325
138233.789467401,9.99999968986778e-05,-0.0142695762084933
140808.945382876,9.99999967712605e-05,-0.0145597573208048
143432.073852778,9.99999966390339e-05,-0.0148548988325714
146104.068557356,9.99999965018178e-05,-0.0151551012962151
148825.839825221,9.99999963594252e-05,-0.0154604669884256
151598.314943482,9.99999962116621e-05,-0.0157710999449431
154422.438473675,9.99999960583271e-05,-0.0160871059960274
157299.172573562,9.99999958992111e-05,-0.0164085928025003
160229.497324933,9.99999957340974e-05,-0.0167356698924492
163214.41106751,9.99999955627608e-05,-0.0170684486985156
166254.930739079,9.99999953849679e-05,-0.0174070425958713
169352.092221948,9.99999952004765e-05,-0.0177515669408046
172506.950695869,9.99999950090349e-05,-0.0181021391101467
175720.580997523,9.99999948103824e-05,-0.0184588785410665
178994.077986716,9.99999946042481e-05,-0.0188219067719601
182328.556919388,9.99999943903512e-05,-0.0191913474836835
185725.153827567,9.99999941684001e-05,-0.0195673265418283
189185.025906414,9.99999939380923e-05,-0.0199499720395321
192709.351908465,9.9999993699114e-05,-0.0203394143411285
196299.332545228,9.99999934511394e-05,-0.0207357861265475
199956.190896252,9.99999931938306e-05,-0.0211392224365558
203681.172825823,9.99999929268369e-05,-0.021549860718735
207475.547407422,9.99999926497945e-05,-0.0219678408743245
211340.607356086,9.99999923623257e-05,-0.0223933053058666
215277.669468829,9.99999920640387e-05,-0.0228263989657286
219288.075073263,9.99999917545271e-05,-0.0232672694054909
223373.190484579,9.99999914333689e-05,-0.023716066826225
227534.407471041,9.99999911001266e-05,-0.0241729441296367
231773.14372815,9.99999907543459e-05,-0.0246380569701892
236090.843361642,9.99999903955555e-05,-0.0251115638081167
240488.977379486,9.99999900232665e-05,-0.025593625963417
244969.044193043,9.99999896369716e-05,-0.0260844076707868
249532.570127566,9.99999892361441e-05,-0.0265840761355986
254181.109942204,9.99999888202378e-05,-0.0270928015908843
258916.247359701,9.9999988388686e-05,-0.0276107573552971
263739.595605956,9.99999879409004e-05,-0.0281381198921429
268652.797959638,9.99999874762708e-05,-0.0286750688695817
273657.528312035,9.99999869941639e-05,-0.0292217872217195
278755.491737345,9.99999864939226e-05,-0.0297784612110366
283948.425073574,9.99999859748653e-05,-0.0303452804917952
289238.097514264,9.99999854362844e-05,-0.0309224381746423
